0.08134865720511388,0.13916670776631931,-0.006977709098980861,0.04391150885992941,-0.02410337932333899,-0.15676309779594186
0.08048927199784171,0.1376967204439397,-0.006904847028622703,0.043442583974729686,-0.02384927411639285,-0.15510836243972065
0.07962871169898003,0.13622472342327252,-0.006831893889302504,0.042973181845783914,-0.02359479473928628,-0.15345132317486002
0.07876707177216587,0.1347508799767378,-0.006758858054874564,0.04250334918488554,-0.023339968951691197,-0.15179216543358237
0.07790444703138692,0.13327535225394355,-0.006685747827066182,0.04203313300453148,-0.023084824345013598,-0.1501310733555995
0.07704093163672758,0.13179830127447922,-0.006612571435043072,0.041562580511723624,-0.022829388341525026,-0.14846822976992488
0.07617661909020956,0.13031988692088053,-0.0065393370350002285,0.04109173901481014,-0.022573688193458275,-0.14680381617813418
0.07531160223172689,0.12884026793176473,-0.00646605270977794,0.04062065584092845,-0.02231775098207834,-0.14513801273913418
0.0744459732350739,0.12735960189513984,-0.006392726468502796,0.04014937826213916,-0.022061603616735113,-0.1434709982554823
0.07357982360406608,0.12587804524188168,-0.006319366246253205,0.03967795342874091,-0.021805272833902642,-0.14180295016128813
0.07271324416875294,0.12439575323938082,-0.006245979903749227,0.03920642830858362,-0.02154878519620677,-0.14013404451171393
0.07184632508172245,0.12291287998535937,-0.006172575227066377,0.03873484963144798,-0.021292167091441674,-0.13846445597407198
0.07097915581449613,0.12142957840185407,-0.006099159927373032,0.038263263837768846,-0.021035444731574312,-0.1367943578205012
0.07011182515401458,0.11994600022936733,-0.00602574164069112,0.03779171703114837,-0.020778644151734648,-0.135123921922186
0.06924442119921281,0.11846229602118394,-0.0059523279276797614,0.03732025493424092,-0.020521791209188706,-0.13345331874506147
0.06837703135768472,0.11697861513785346,-0.005878926273441449,0.03684892284771134,-0.02026491158229123,-0.13178271734692865
0.06750974234243624,0.1154951057418365,-0.00580554408735047,0.03637776561205607,-0.020008030769414126,-0.1301122853758866
0.06664264016872685,0.11401191479231444,-0.005732188702903106,0.035906827572166074,-0.019751174087847153,-0.12844218906996144
0.0657758101509987,0.11252918804016321,-0.0056588673775893545,0.03543615254456761,-0.01949436667266732,-0.1267725932578067
0.06490933689989291,0.11104707002308718,-0.005585587292785661,0.034965783787337334,-0.01923763347557408,-0.12510366136031845
0.0640433043193531,0.10956570406091452,-0.005512355553668305,0.03449576397272754,-0.018980999263688063,-0.12343555539300233
0.06317779560381478,0.10808523225105363,-0.00543917918914714,0.03402613516257709,-0.018724488618311764,-0.12176843596891307
0.062312893235481254,0.10660579546410658,-0.005366065151819101,0.033556938786600626,-0.01846812593365199,-0.12010246230197565
0.061448678981684775,0.1051275333396422,-0.005293020317941182,0.03308821562367558,-0.018211935415504962,-0.11843779221049434
0.0605852338923331,0.10365058428212692,-0.005220051487422535,0.03262000578623986,-0.01795594107990605,-0.11677458212064426
0.05972263829744066,0.10217508545700983,-0.005147165383835074,0.03215234870792916,-0.017700166751748056,-0.11511298706975154
0.05886097180474472,0.1007011727869652,-0.005074368654442354,0.03168528313455968,-0.01744463606337311,-0.11345316070916307
0.05800031329740497,0.09922898094828847,-0.005001667870246165,0.031218847118554622,-0.017189372453144555,-0.11179525530652176
0.0571407409317877,0.09775864336744611,-0.004929069526050549,0.030753078016888674,-0.01693439916400725,-0.11013942174727974
0.05628233213533273,0.09629029221777778,-0.004856580040542632,0.030288012492589896,-0.016679739242045185,-0.1084858095352928
0.055425163604504286,0.09482405841634943,-0.004784205756389961,0.029823686519812306,-0.01642541553504716,-0.10683456679237512
0.05456931130282403,0.09336007162095934,-0.004711952940353957,0.029360135392441963,-0.01617145069109176,-0.10518584025670899
0.0537148504589873,0.09189846022728991,-0.004639827783418816,0.028897393736160605,-0.01591786715716371,-0.10353977528004682
0.052861855565061226,0.09043935136621264,-0.004567836400935752,0.028435495523845934,-0.01566468717781399,-0.1018965158236698
0.05201040037476517,0.08898287090123674,-0.004495984832781813,0.027974474094130654,-0.015411932793876173,-0.10025620445310983
0.05116055790183272,0.08752914342610794,-0.004424279043533124,0.02751436217290305,-0.015159625841251,-0.09861898233167632
0.05031240041845536,0.08607829226254998,-0.0043527249226518435,0.027055191897476294,-0.014907787949770681,-0.09698498921287133
0.04946599945380714,0.08463043945815257,-0.004281328284686659,0.026596994843113748,-0.014656440542153416,-0.09535436343181283
0.04862142579265075,0.0831857057844032,-0.0042100948694861915,0.026139802051552728,-0.014405604833057091,-0.09372724189582353
0.04777874947402378,0.08174421073486009,-0.00413903034242492,0.025683644061137652,-0.014155301828239628,-0.09210376007437376
0.04693803979000591,0.08030607252346937,-0.004068140294641326,0.025228550938139856,-0.013905552323831795,-0.09048405198860023
0.04609936528456602,0.07887140808302003,-0.003997430243287596,0.02477455230882515,-0.013656376905725713,-0.08886825020064146
0.045262793752489545,0.07744033306373965,-0.003926905631790631,0.0243216773918139,-0.013407795949080925,-0.08725648580305574
0.04442839223838529,0.07601296183203153,-0.0038565718301239197,0.02386995503027842,-0.013159829617946853,-0.08564888840859086
0.04359622703577197,0.0745894074693443,-0.0037864341350897614,0.023419413723528352,-0.012912497864999067,-0.08404558614058909
0.04276636368624374,0.07316978177118283,-0.0037164977706115178,0.022970081657549744,-0.012665820431384232,-0.0824467056243009
0.04193886697871489,0.07175419524625087,-0.0036467678880353874,0.02252198673409206,-0.01241981684666683,-0.08085237197937625
0.04111380094874319,0.0703427571157321,-0.0035772495664414326,0.022075156597931536,-0.012174506428869344,-0.07926270881378353
0.04029122887793161,0.06893557531270121,-0.003507947812963297,0.021629618661976397,-0.011929908284595565,-0.07767783821938727
0.039471213293408476,0.06753275648166969,-0.003438867563116303,0.02118540012993748,-0.011686041309226387,-0.07609788076938241
0.03865381596738513,0.06613440597826195,-0.0033700136811335487,0.02074252801632902,-0.011442924187175794,-0.0745229555177553
0.03783909791679171,0.06474062786902192,-0.003301390960309536,0.020301029163630108,-0.011200575392195098,-0.07295318000090631
0.03702711940298989,0.06335152493135031,-0.0032330041233510306,0.01986093025648816,-0.010959013187712665,-0.07138867024152476
0.03621793993156301,0.06196719865356727,-0.003164857822734698,0.01942225783290184,-0.0107182556271969,-0.06982954075477639
0.03541161825218276,0.06058774923510584,-0.003096956641071271,0.01898503829237965,-0.010478320554531007,-0.0682759045568202
0.03460821235855248,0.059213275586828026,-0.003029305091475661,0.018549297901109194,-0.010239225604387624,-0.06672787317563027
0.03380777948842648,0.057843875331469514,-0.002961907617942941,0.01811506279422711,-0.010000988202593963,-0.06518555666407558
0.03301037612370544,0.05647964480420602,-0.002894768595729629,0.017682358975309585,-0.00976362556647777,-0.06364906361516243
0.03221605799060702,0.05512067905334223,-0.0028278923317399357,0.01725121231323068,-0.009527154705186093,-0.06211850117932774
0.03142488005991187,0.05376707184112495,-0.002761283064916856,0.01682164853656612,-0.00929159241997046,-0.06059397508364225
0.030636896547284395,0.05241891564467645,-0.0026949449666374818,0.01639369322572513,-0.009056955304432832,-0.059075589652761544
0.029852160913668,0.05107630165704543,-0.0026288821411124363,0.015967371803000906,-0.008823259744728109,-0.05756344783144828
0.029070725865754293,0.04973931978837913,-0.002563098625788968,0.015542709520732112,-0.008590521919720347,-0.05605765120847671
0.028292643356526193,0.048408058667213066,-0.0024975983917575467,0.015119731447751219,-0.008358757801090855,-0.05455830004172086
0.027517964585874313,0.04708260564187491,-0.0024323853441615027,0.014698462454287128,-0.00812798315339751,-0.05306549328422438
0.026746740001286035,0.04576304678200781,-0.0023674633226095114,0.014278927195466067,-0.007898213534085579,-0.05157932861104698
0.025979019298607423,0.044449466880204146,-0.002302836101590657,0.013861150093524,-0.007669464293451092,-0.05009990244668038
0.025214851422876976,0.04314194945375486,-0.0022385073908917155,0.01344515531882406,-0.0074417505745588124,-0.048627309992835537
0.024454284569230985,0.04184057674651159,-0.002174480836016506,0.01303096676973018,-0.007215087313117295,-0.04716164525639346
0.023697366183880263,0.04054542973085887,-0.0021107600186069165,0.012618608051358013,-0.006989489237314338,-0.04570300107733143
0.022944142965157396,0.03925658810979462,-0.002047348456865438,0.012208102453181822,-0.006764970867616018,-0.04425146915642367
0.02219466086463422,0.0379741303191259,-0.0019842496059790443,0.011799472925444294,-0.006541546516533986,-0.0428071400825349
0.021448965088309263,0.03669813352976347,-0.0019214668585439273,0.011392742054262144,-0.00631923028836466,-0.04137010335931471
0.020707100097864188,0.03542867365013273,-0.0018590035449911832,0.010987932035295318,-0.006098036078905702,-0.03994044743111296
0.01996910961198903,0.034165825328683674,-0.0017968629340129852,0.010585064645785782,-0.0058779775751541365,-0.03851825970793362
0.019235036607775754,0.03290966195650862,-0.0017350482329891762,0.010184161214738058,-0.005659068254991892,-0.03710362658924244
0.018504923322179286,0.031660255670062865,-0.0016735625884139835,0.009785242590956393,-0.005441321386863781,-0.03569663348644743
0.017778811253545877,0.03041767735398738,-0.001612409086322724,0.00938832910860868,-0.005224750029454408,-0.03429736484386637
0.017056741163207812,0.029181996644033672,-0.0015515907527183259,0.008993440549923315,-0.005009367031369583,-0.032905904157990815
0.01633875307714428,0.02795328193008968,-0.0014911105539975066,0.008600596104566044,-0.004795185030829453,-0.031522333994851284
0.015624886287707519,0.02673160035930418,-0.0014309713973762663,0.008209814325169072,-0.004582216455380433,-0.030146736005287895
0.014915179355413836,0.025517017839307612,-0.0013711761313148117,0.00782111307841007,-0.004370473521633443,-0.02877919093791056
0.014209670110798892,0.024309599041533868,-0.001311727545941546,0.007434509490937247,-0.004159968235037647,-0.027419778649540295
0.013508395656336322,0.02310940740463472,-0.0012526283734760621,0.007050019889330589,-0.0039507123896986105,-0.026068578112900465
0.012811392368419623,0.021916505137991343,-0.0011938812886510466,0.006667659733157542,-0.003742717568252021,-0.024725667421324395
0.012118695899406179,0.02073095322531873,-0.0011354889091328097,0.006287443540020887,-0.0035359951418043566,-0.02339112379023028
0.011430341179723016,0.019552811428362318,-0.0010774537959405408,0.005909384801306891,-0.003330556269954585,-0.022065023555101006
0.010746362420033457,0.018382138290687806,-0.0010197784538639727,0.005533495887111009,-0.0031264119009118563,-0.020747442165696166
0.010066793113464435,0.01721899114156149,-0.0009624653318794812,0.005159787938521737,-0.0029235727717270388,-0.01943845417619783
0.00939166603789303,0.016063426099917146,-0.0009055168235644632,0.004788270745092057,-0.0027220494086586536,-0.018138133230979996
0.008721013258292477,0.01491549807841595,-0.0008489352675098997,0.004418952604885377,-0.0025218521276972575,-0.016846552045662544
0.008054866129136024,0.01377526078758986,-0.000792722947731054,0.0040518401639159105,-0.002322991035275913,-0.015563782383077731
0.0073932552968587785,0.012642766740074184,-0.0007368820940761936,0.0036869382311026616,-0.0021254760292008018,-0.014289895023743527
0.00673621070237617,0.011518067254922357,-0.000681414882633252,0.0033242495639619527,-0.001929316799841017,-0.01302495973038065
0.006083761583658785,0.01040121246200775,-0.0006263234361344362,0.002963774619112358,-0.0017345228316265012,-0.011769045205949232
0.005435936478362472,0.009292251306505234,-0.0005716098243586101,0.002605511260191436,-0.001541103404912034,-0.010522219044582054
0.0047927632265134254,0.008191231553459077,-0.0005172760645315283,0.0022494544138755117,-0.0013490675982799263,-0.009284547674680326
0.004154268973246963,0.007098199792427472,-0.00046332412172374354,0.001895595662182246,-0.0011584242913712005,-0.008056096293260187
0.0035204801715998987,0.006013201442208756,-0.0004097559092462382,0.001543922755943532,-0.0009691821683585742,-0.006836928790420897
0.0028914225853551006,0.004936280755644652,-0.0003565732890437242,0.0011944190299520182,-0.000781349722205301,-0.005627107662484979
0.0022671212919381004,0.0038674808245055736,-0.0003037780720855441,0.0008470626943896207,-0.0005949352598958344,-0.004426693911928732
0.001647600685364526,0.00280684358444648,-0.0002513720187542389,0.0005018259691532806,-0.00040994690888151986,-0.003235746931616241
0.0010328844792379113,0.0017544098200413852,-0.00019935683923157023,0.00015867401672017194,-0.00022639262506217366,-0.0020543243699863304
0.0004229957097969635,0.000710219169893507,-0.000147734193882261,-0.00018243638605274846,-4.428020273445226e-05,-0.0008824819726347817
-0.0001820432609885623,-0.00032568986818548714,-9.650569363521145e-05,-0.0005215585182765955,0.00013638271290696555,0.0002797266060237955
-0.0007822107422737149,-0.0013532799319203536,-4.567290036226433e-05,-0.0008587578392869315,0.00031558860990567366,0.0014322500298661108
-0.001377485711147258,-0.0023725147892467114,4.762672745464308e-06,-0.0011941147231044787,0.0004933300891842064,0.0025750395595554826
-0.001967847809394126,-0.0033833593329175185,5.4799560803667246e-05,-0.0015277280251610411,0.0006695998380661251,0.0037080494006562197
-0.0025532773402120634,-0.004385779575038113,0.00010443634686341592,-0.0018597198023090527,0.0008443905953260206,0.004831237148194598
-0.0031337552648835606,-0.005379742641534439,0.00015367166154213238,-0.0021902416591484957,0.0010176951042724933,0.005944564367885464
-0.0037092631994035783,-0.006365216766554353,0.0002025041826569751,-0.0025194834326092526,0.0011895060485514022,0.0070479973755779544
-0.0042797834110638805,-0.007342171286803968,0.0002509326348606564,-0.002847685311658019,0.0013598159624435002,0.008141508311404345
-0.004845298814995057,-0.008310576635817215,0.00029895578927954304,-0.003175155126704887,0.0015286171023966323,0.009225076663922461
-0.005405792970666384,-0.009270404338163786,0.00034657246315419627,-0.003502293632512291,0.001695901258079426,0.010298691501873685
-0.005961250078344912,-0.010221627003593517,0.0003937815194822141,-0.0038296325328121927,0.0018616594656361337,0.011362354855874014
-0.006511654975514395,-0.011164218321120249,0.00044058186666330726,-0.004157893522776517,0.00202588155683667,0.012416087039781247
-0.0070569931332544605,-0.012098153053043738,0.0004869724581467099,-0.004488083354147003,0.002188555420465235,0.013459935385891785
-0.007597250652581263,-0.013023407028912616,0.000532952292080751,-0.0048216532846210285,0.002349665733065143,0.014493989287364853
-0.008132414260750264,-0.013939957139430657,0.0005785204109646129,-0.005160778685600979,0.0025091916531965273,0.015518407548763503
-0.008662471307521673,-0.014847781330303098,0.0006236759013023009,-0.005508870994839364,0.0026671023580838627,0.0165334712028262
-0.009187409761389554,-0.015746858596028982,0.0006684178932585701,-0.005871535363693391,0.0028233478046297378,0.017539691753813643
-0.009707218205775432,-0.01663716897363753,0.0007127455603170777,-0.006258185347624002,0.0029778387306191537,0.018538038523288936
-0.010221885835186694,-0.0175186935363691,0.0007566581189404223,-0.00668210280683852,0.0031304090890933154,0.019530316704782006
-0.010731402451341193,-0.018391414387305533,0.0008001548282321864,-0.007126970437073419,0.003280865393151286,0.02051822426169343
-0.011235758459258265,-0.019255314652945776,0.0008432349896008892,-0.007416637910114459,0.0034297547899713745,0.021495126962058658
-0.011734944863317142,-0.020110378476733488,0.000885897946425778,-0.007670628240794592,0.0035771899860965466,0.02246128609159339
-0.012228953263283632,-0.020956591012531216,0.0009281430837244359,-0.00791929845374824,0.0037231044008613832,0.02341745341011842
-0.01271777585030539,-0.021793938418048543,0.0009699698278222242,-0.008164831391244397,0.003867491366217706,0.02436366482568935
-0.013201405402876905,-0.022622407848220262,0.0010113776460233233,-0.008407456980683712,0.004010347531798848,0.02529990940091718
-0.013679835282774921,-0.023441987448539307,0.0010523660462834327,-0.008647207081721078,0.004151670581091537,0.026226173322578414
-0.014153059430964584,-0.02425266634834226,0.0010929345768841533,-0.008884093485171073,0.0042914582710651475,0.02714244347336133
-0.014621072363477764,-0.025054434654051563,0.0011330828261087878,-0.009118126572203249,0.004429708547580229,0.028048707686711253
-0.01508386916726338,-0.025847283442372308,0.0011728104219197956,-0.009349317135945424,0.0045664194881892065,0.028944954791577538
-0.01554144549601132,-0.026631204753447466,0.0012121170316374494,-0.00957767646856294,0.0047015893168286345,0.029831174602614273
-0.015993797565949954,-0.027406191583970153,0.0012510023616200737,-0.009803216275113151,0.004835216398927061,0.03070735792717119
-0.016440922151618624,-0.028172237880256124,0.0012894661569455611,-0.010025948565574922,0.004967299242741215,0.03157349656791612
-0.016882816581614744,-0.028929338531276043,0.0013275082010939464,-0.01024588554640539,0.005097836499153502,0.03242958332931403
-0.017319478734317748,-0.02967748936164904,0.0013651283156315668,-0.010463039513786587,0.005226826962134207,0.033275612024579224
-0.017750907033588847,-0.030416687124597105,0.0014023263598960422,-0.010677422751413023,0.005354269569251433,0.03411157748364881
-0.018177100444448663,-0.03114692949486566,0.0014391022306825274,-0.010889047434664754,0.005480163402367974,0.0349374755614284
-0.018598058468732817,-0.03186821506160538,0.001475455861930981,-0.011097925542966944,0.005604507688477882,0.035753303145949634
-0.019013781140725845,-0.032580543321220186,0.0015113872244143698,-0.011304068781747136,0.005727301800672475,0.0365590581659985
-0.019424269022774766,-0.033283914670182435,0.0015468963254280114,-0.011507488515078743,0.005848545259186928,0.03735473959783001
-0.01982952320088285,-0.03397833039781237,0.001581983208479454,-0.011708195709708942,0.0059682377325303015,0.03814034747064219
-0.020229545280283166,-0.034663792679029776,0.0016166479529796582,-0.011906200890813751,0.00608637903863903,0.038915882870538265
-0.02062433738099431,-0.035340304567070616,0.0016508906739345981,-0.012101514109465368,0.006202969146041359,0.03968134794277534
-0.021013902133357607,-0.036007869986176,0.0016847115216377948,-0.012294144921479889,0.006318008174994564,0.04043674589216774
-0.021398242673556958,-0.03666649372425165,0.0017181106813635625,-0.012484102377045662,0.0064314963985638764,0.041182080981578065
-0.02177736263912176,-0.03731618142549856,0.001751088373060848,-0.012671395020304519,0.006543434243620957,0.04191735852849594
-0.02215126616441381,-0.03795693958301834,0.0017836448510477054,-0.012856030897896619,0.0066538222917315055,0.042642584899751444
-0.022519957876098406,-0.03858877553139009,0.0018157804037064033,-0.013038017575364094,0.006762661279925277,0.0433577675044652
-0.022883442888600426,-0.03921169743922271,0.0018474953531790017,-0.013217362160247397,0.006869952101305373,0.0440629147853679
-0.02324172679954641,-0.03982571430168508,0.001878790055063482,-0.013394071330696714,0.006975695805515678,0.04475803620864951
-0.023594815685192325,-0.04043083593300935,0.0019096648981103347,-0.01356815136843812,0.007079893599032,0.0454431422525205
-0.0239427160958384,-0.04102707295897362,0.0019401203039196304,-0.01373960819499885,0.007182546845288228,0.04611824439466701
-0.024285435051231454,-0.041614436809364226,0.001970156726638255,-0.013908447410168528,0.007283657064621564,0.046783355098796144
-0.02462298003595506,-0.04219293971041486,0.001999774652657963,-0.014074674331778331,0.0073832259340577,0.04743848780045069
-0.024955358994808063,-0.042762594677227275,0.0020289746003132963,-0.014238294035979178,0.007481255286918108,0.04808365689227136
-0.025282580328172533,-0.04332341550617383,0.0020577571195801213,-0.014399311397323228,0.007577747112277404,0.048718877708868714
-0.025604652887371408,-0.043875416767281746,0.002086122791774336,-0.014557731128054276,0.007672703554252785,0.04934416651144908
-0.025921585970015967,-0.0444186137965988,0.002114072229250972,-0.014713557816129638,0.007766126911165061,0.04995954047232845
-0.026233389315344788,-0.0449530226885452,0.0021416060751034013,-0.014866795961591168,0.00785801963456148,0.05056501765944164
-0.026540073099553235,-0.04547866028824927,0.0021687250028628686,-0.015017450010999646,0.007948384328115675,0.05116061702094634
-0.026841647931115615,-0.04599554418386793,0.0021954297161982626,-0.015165524389726999,0.008037223746414524,0.05174635836999688
-0.027138124846099475,-0.046503692698896426,0.0022217209486159037,-0.015311023531972947,0.008124540793653287,0.052322262369753895
-0.027429515303472634,-0.047003124884461234,0.002247599463159951,-0.015453951908437383,0.008210338522235246,0.05288835051867619
-0.027715831180404264,-0.047493860511605396,0.002273066052112522,-0.015594314051627273,0.008294620131296398,0.05344464513613164
-0.027997084767559705,-0.047975920063560294,0.0022981215366943363,-0.015732114578821857,0.008377388965158949,0.05399116934835414
-0.028273288764389996,-0.04844932472800914,0.0023227667667653695,-0.015867358212753764,0.00845864851173537,0.054527947074760344
-0.02854445627441647,-0.04891409638933987,0.002347002620525733,-0.016000049800086475,0.008538402400874681,0.055055003014633196
-0.028810600800511246,-0.04937025762089038,0.0023708300042168833,-0.016130194327795975,0.008616654402662485,0.05557236263417711
-0.029071736240173392,-0.049817831677186765,0.002394249851822758,-0.01625779693756459,0.008693408425697588,0.05608005215393591
-0.029327876880802527,-0.0502568424861736,0.0024172631247712595,-0.0163828629383185,0.008768668515331639,0.05657809853656891
-0.029579037394968907,-0.05068731464144023,0.0024398708116360798,-0.016505397817035878,0.008842438851897986,0.057066529474967945
-0.029825232835681812,-0.05110927339443986,0.0024620739278384705,-0.016625407247956168,0.008914723748903822,0.057545373380710044
-0.03006647863165606,-0.0515227446467074,0.0024838735153493593,-0.016742897100320377,0.008985527651224078,0.05801465937282099
-0.03030279058257691,-0.05192775494206981,0.002505270642391884,-0.016857873444770625,0.009054855133284755,0.05847441726683557
-0.030534184854365126,-0.05232433145885808,0.002526266403143873,-0.016970342558528827,0.009122710897238867,0.05892467756414146
-0.030760677974440778,-0.052712502002114976,0.0025468619174410603,-0.017080310929473673,0.009189099771134954,0.05936547144158467
-0.03098228682698816,-0.053092294995802175,0.0025670583304800774,-0.017187785259222405,0.009254026707091398,0.059796830741317114
-0.031199028648221296,-0.053463739475007516,0.0025868568125222897,-0.01729277246532351,0.009317496779468113,0.06021878796087759
-0.031410921021650835,-0.05382686507815329,0.0026062585585976076,-0.017395279682653815,0.009379515183042508,0.06063137624348084
-0.03161798187335256,-0.05418170203920489,0.0026252647882090943,-0.017495314264110436,0.009440087231196168,0.061034629368504324
-0.03182022946723872,-0.05452828117988153,0.0026438767450376664,-0.017592883780677297,0.009499218354097224,0.06142858174215801
-0.032017682400331655,-0.05486663390187151,0.0026620956966474244,-0.017687996020943557,0.009556914096886688,0.06181326838832068
-0.03221035959804154,-0.055196792179048645,0.002679922934191601,-0.01778065899013766,0.009613180117889404,0.062188724939530815
-0.032398280309447414,-0.05551878854969612,0.0026973597721187932,-0.017870880908744332,0.009668022186813043,0.06255498762812249
-0.03258146410258298,-0.05583265610873166,0.002714407547879991,-0.017958670210756745,0.009721446182965417,0.06291209327749246
-0.0327599308597273,-0.05613842849994212,0.002731067621636285,-0.01804403554161252,0.009773458093476128,0.0632600792934888
-0.032933700772700795,-0.05643613990822266,0.002747341375967165,-0.018126985755866708,0.009824064011525592,0.06359898365591432
-0.03310279433816737,-0.05672582505182454,0.002763230215579571,-0.01820752991463148,0.009873270134583422,0.06392884491013102
-0.03326723235294311,-0.05700751917460845,0.0027787355670176404,-0.01828567728282879,0.009921082762652913,0.06424970215876613
-0.033427035909311995,-0.05728125803831145,0.0027938588783735312,-0.018361437326281527,0.009967508296526626,0.06456159505350413
-0.0335822263903489,-0.05754707791481654,0.002808601618998965,-0.01843481970867407,0.010012553236041203,0.06486456378696376
-0.03373282546525093,-0.05780501557843892,0.0028229652792178097,-0.018505834288409326,0.010056224178345709,0.06515864908465556
-0.033878855084677535,-0.05805510829821944,0.0028369513700394985,-0.018574491115382143,0.010098527816177812,0.06544389219700886
-0.03402033747609921,-0.05829739383023073,0.002850561422873844,-0.018640800427689057,0.010139470936146946,0.06572033489146893
-0.034157295139156565,-0.05853191040989534,0.0028637969892466534,-0.018704772648293812,0.010179060417011934,0.06598801944466183
-0.034289750841029046,-0.05875869674431606,0.0028766596405167175,-0.01876641838166217,0.010217303227982305,0.06624698863461566
-0.03441772761181469,-0.05897779200462199,0.002889150967594133,-0.01882574841037842,0.010254206427007613,0.06649728573304386
-0.03454124873992131,-0.05918923581832677,0.0029012725806595576,-0.018882773691756824,0.010289777159092742,0.06673895449768229
-0.034660337767469046,-0.05939306826170184,0.0029130261088854844,-0.018937505354457485,0.010324022654590826,0.06697203916467931
-0.03477501848570607,-0.059589329852166834,0.0029244132001582687,-0.018989954695114258,0.010356950227532212,0.06719658444103699
-0.03488531493043627,-0.05977806154069471,0.00293543552080224,-0.01904013317498318,0.010388567273937086,0.0674126354971016
-0.03499125137746138,-0.05995930470423413,0.002946094755305222,-0.019088052416616413,0.010418881270134501,0.06762023795910031
-0.035092852338036586,-0.06013310113814932,0.0029563926060454937,-0.019133724200567383,0.010447899771091618,0.06781943790172629
-0.03519014255434095,-0.06029949304867934,0.002966330793020772,-0.019177160462132956,0.010475630408751593,0.06801028184076398
-0.03528314699496284,-0.0604585230454127,0.002975911053578924,-0.01921837328813398,0.010502080890360173,0.06819281672576394
-0.03537189085040147,-0.06061023413378576,0.002985135142150379,-0.01925737491373791,0.010527258996812283,0.0683670899327545
-0.03545639952858427,-0.06075466970759745,0.002994004829982762,-0.019294177719325543,0.010551172580989619,0.06853314925699905
-0.03553669865040142,-0.06089187354154609,0.0030025219048772753,-0.019328794227407426,0.010573829566113531,0.06869104290579217
-0.03561281404525786,-0.06102188978378794,0.0030106881709272343,-0.01936123709958287,0.010595237944091883,0.06884081949129789
-0.0356847717466429,-0.06114476294851637,0.0030185054482589715,-0.019391519133551954,0.010615405773876528,0.06898252802342758
-0.03575259798771901,-0.06126053790856374,0.003025975572774512,-0.019419653260175623,0.010634341179821908,0.06911621790275535
-0.0358163191969292,-0.06136925988802642,0.003033100395896951,-0.019445652540584446,0.01065205235004964,0.06924193891347398
-0.03587596199362426,-0.06147097445491349,0.003039881784317967,-0.019469530163338734,0.010668547534809943,0.06935974121639032
-0.0359315531837107,-0.06156572751381876,0.0030463216197477595,-0.019491299441636772,0.010683835044856373,0.06946967534195692
-0.035983119755318614,-0.06165356529861723,0.003052421798667561,-0.01951097381057295,0.010697923249828751,0.0695717921833427
-0.036030688874492074,-0.061734534365189615,0.0030581842320845805,-0.019528566824444364,0.010710820576621644,0.06966614298954006
