0.09099869595307229,-0.2466740567441137,-0.012146651785335388,-0.07596233766442102,0.47821459684587964,-0.0031527885991480286,-2.0262517225854904,0.0011874025723560297,-0.7659854784538118,-1.2390584351496794,-0.9119013545829575,-1.0931425590205377,0.0
0.09091132894123483,-0.24765502247818144,-0.012311739978626139,-0.07673225634866504,0.478661334958419,-0.0032483994063488325,-2.028429173194783,0.001136644785666512,-0.7845742036954446,-1.2622341630028064,-0.9319063450691133,-1.1149020216291414,0.0
0.0908263251792781,-0.24854600690938614,-0.012466578413151106,-0.07745770616951497,0.4789867371279455,-0.0033560269566825568,-2.0304190735577,0.0010874327119281804,-0.8013170326560543,-1.283443296173382,-0.9500271297498636,-1.1347331990795766,0.0
0.09074332184563687,-0.24934979332263368,-0.012611755350904738,-0.07814088257664346,0.47919750011599993,-0.0034770789045884135,-2.032231328513671,0.001039794413184436,-0.8162638566917513,-1.3027549182954754,-0.9663194815098503,-1.1526992934773805,0.0
0.09066198535883342,-0.25006907108231974,-0.012747823157715514,-0.07878387017794106,0.47929983396569803,-0.0036131714374334884,-2.0338749072377222,0.0009937439825158706,-0.8294633051730493,-1.3202352948516802,-0.9808374372509093,-1.1688611627738243,0.0
0.0905820089053412,-0.25070643205940407,-0.012875300375909525,-0.07938864801766723,0.4792995442861794,-0.003766168640210947,-2.0353578987724066,0.0009492836950495302,-0.8409626087872355,-1.3359478686282003,-0.9936332012690748,-1.1832772761463652,0.0
0.090503110168468,-0.2512643684798796,-0.01299467372461784,-0.07995709461156807,0.4792021101385397,-0.003938228610492308,-2.0366875557280992,0.000906405888651635,-0.8508074978354878,-1.349953279392195,-1.0047570803676926,-1.196003696859994,0.0
0.09042502924687608,-0.2517452719500797,-0.01310640001787712,-0.08049099275568848,0.47901275941584054,-0.00413185834605029,-2.037870326058387,0.0008650946056925158,-0.8590421300825642,-1.3623094029587839,-1.0142574454489959,-1.2070940875923561,0.0
0.09034752675131842,-0.2521514334584013,-0.013210907994572038,-0.08099203412335905,0.47873654358830303,-0.0043499797030362615,-2.038911872518473,0.0008253270237513434,-0.8657090436471095,-1.373071405747683,-1.022180715257318,-1.2165997341374784,0.0
0.09027038206850918,-0.25248504419104356,-0.013308600057263592,-0.08146182366319987,0.47837841376130114,-0.00459600916560093,-2.039817079046271,0.0007870746999988909,-0.8708491312312868,-1.3822918117221312,-1.0285713587522975,-1.2245695842011242,0.0
0.09019339178171985,-0.2527481970330689,-0.01339985391923273,-0.08190188380988503,0.4779433001642768,-0.00487395478218526,-2.040590042860333,0.0007503046512145221,-0.874501632716618,-1.3900205792949023,-1.0334719133076873,-1.2310502987038368,0.0
0.09011636823868555,-0.2529428886571342,-0.013485024160817505,-0.08231365851880752,0.4774361974593262,-0.005188534433612938,-2.0412340505278688,0.0007149802889200815,-0.8767041438328168,-1.396305186412785,-1.036923016595179,-1.236086313650426,0.0
0.09003913825875068,-0.2530710221324312,-0.013564443697487237,-0.08269851713568666,0.4768622586422494,-0.005545320644665466,-2.041751535592049,0.0006810622269137451,-0.8774926392775336,-1.4011907226297744,-1.0389634506619978,-1.2397199112453137,0.0
0.08996154197295239,-0.2531344100177454,-0.013638425163172221,-0.08305775811261977,0.476226900826937,-0.005950918491922482,-2.042144014523293,0.0006485089765308283,-0.876901509371718,-1.4047199875908343,-1.0396301973891229,-1.2419912995734328,0.0
0.08988343179306882,-0.2531347779376509,-0.013707262213280147,-0.08339261258321774,0.4755359268833984,-0.00641318487230198,-2.042411996725613,0.0006172775432188296,-0.8749636101353944,-1.406933596022794,-1.038958505279333,-1.2429387008788588,0.0
0.08980467150877333,-0.2530737686831628,-0.013771230752676913,-0.08370424781148936,0.4747956677744164,-0.006941499575137288,-2.042554863024018,0.0005873239364670262,-0.8717103276407697,-1.4078700901333925,-1.0369819684459194,-1.2425984493282463,0.0
0.08972513551627842,-0.2529529469324494,-0.013830590094802583,-0.08399377053238538,0.47401315154574114,-0.00754710136385427,-2.042570705404412,0.000558603603755103,-0.8671716587534667,-1.4075660613447842,-1.0337326198580075,-1.241005100240247,0.0
0.08964470818776421,-0.25277380476052325,-0.013885584059172016,-0.08426223020690854,0.47319630631229204,-0.008243505760154696,-2.0424561186769217,0.0005310717979620287,-0.8613763120711376,-1.4060562846677749,-1.0292410425010667,-1.2381915542378492,0.0
0.08956328339927115,-0.2525377682093879,-0.013936442015946845,-0.0845106222222359,0.47235420628715585,-0.009047025586879332,-2.042205932073486,0.0005046838865889313,-0.8543518352477856,-1.4033738709502672,-1.023536504354339,-1.2341892018437173,0.0
0.08948076424683118,-0.2522462053373541,-0.013983379888305942,-0.0847398910786152,0.4714973719405003,-0.009977420711176082,-2.041812865444331,0.0004793956101829073,-0.8461247783093387,-1.399550444998783,-1.016647126308077,-1.2290280970000484,0.0
0.08939706299826536,-0.2519004363810334,-0.014026601126323968,-0.08495093362172812,0.47063813772234453,-0.011058709928480452,-2.041267090564858,0.0004551632964896791,-0.8367209075516975,-1.3946163616060607,-1.0086000968429765,-1.2227371723147853,0.0
0.08931210135407783,-0.25150174698022953,-0.014066297670512169,-0.0851446024045454,0.46979110329764634,-0.012320185474686676,-2.040555673031134,0.0004319440360996664,-0.8261654919632049,-1.3886009774669357,-0.9994219542234185,-1.2153445152067255,0.0
0.08922581112936295,-0.25105140588540176,-0.01410265092977883,-0.08532170930056153,0.46897368656518146,-0.01379767882207011,-2.0396618643760767,0.0004096958246740811,-0.8144836950081927,-1.3815330057848751,-0.9891389672269422,-1.2068777335661292,0.0
0.08913813552565218,-0.2505506892637315,-0.01413583280840905,-0.0854830295467265,0.468206798076111,-0.015535134017590399,-2.038564207778911,0.00038837767623564064,-0.8017011207667881,-1.3734409934570355,-0.9777776606667437,-1.197364453557083,0.0
0.08904903124569753,-0.250000914747815,-0.014166006831171512,-0.08562930647791943,0.46751565524443967,-0.01758654916069108,-2.0372354151774315,0.0003679497114741073,-0.7878445872779012,-1.3643539800457307,-0.9653655544529112,-1.1868330128707238,0.0
0.08895847182666289,-0.24940348986982178,-0.014193329436707414,-0.08576125733677684,0.46693074789974875,-0.020018342095352516,-2.0356409712723864,0.0003483732245428188,-0.77294323470587,-1.3543024259158691,-0.9519322177262836,-1.1753134428954588,0.0
0.0888664527413758,-0.24875998165687352,-0.014217951539080063,-0.08587958071639507,0.4664889486507416,-0.022912172064996756,-2.0337374261568426,0.00032961073140175485,-0.7570301254334486,-1.3433195370109507,-0.9375107862574632,-1.1628388761869393,0.0
0.08877299905412461,-0.24807221706480126,-0.014240020497184593,-0.0859849664298141,0.46623472226750085,-0.026368184566773603,-2.0314703635541225,0.0003116260023900094,-0.7401445604916868,-1.3314431682817351,-0.9221401547721941,-1.1494475740012307,0.0
0.0886781767125919,-0.2473424275441056,-0.014259682680115019,-0.08607810889487824,0.4662213112178364,-0.030508505966792675,-2.0287720952496793,0.0002943840813802202,-0.7223354206348512,-1.3187185557716965,-0.9058681349780995,-1.1351858414284512,0.0
0.08858210885907601,-0.24657345472908496,-0.014277086863026655,-0.08615972542423891,0.46651163411607904,-0.03548053875285797,-2.025559267609628,0.0002778512935750169,-0.7036659261292126,-1.3052021968684955,-0.8887559509399816,-1.1201121720577296,0.0
0.08848499868344799,-0.24576903595069305,-0.014292388700853573,-0.08623058094919078,0.4671783973108446,-0.04145911340529126,-2.0217308244421894,0.0002619952437467191,-0.6842202489746354,-1.2909672303721822,-0.8708844808429531,-1.1043029985038673,0.0
0.0883871599046433,-0.24493418293611835,-0.014305756431569588,-0.0862915202700388,0.46830256197104175,-0.048645750964416735,-2.017167214492502,0.0002467848064925416,-0.6641122874490515,-1.2761105676855462,-0.8523625374158874,-1.087860317718713,0.0
0.08828905413059045,-0.244075644540755,-0.014317377610734768,-0.08634350708846948,0.4699688624667497,-0.057262183568004985,-2.011732392103353,0.00023219010987528824,-0.6434963905160439,-1.2607616031000044,-0.8333369867148945,-1.0709210069011563,0.0
0.08819132983013044,-0.24320238898588198,-0.014327465857215078,-0.08638766456074419,0.4722567430361507,-0.06753420579779969,-2.0052809052025986,0.00021818251364070655,-0.6225785351566953,-1.2450912901245985,-0.814003293699845,-1.053666531581451,0.0
0.08809484939376845,-0.24232593983866219,-0.014336265135652327,-0.08642530385353002,0.4752254234185314,-0.07966198852235021,-1.9976726496183062,0.0002047345830450977,-0.6016241113137152,-1.22931846750973,-0.7946128685094697,-1.0363297103139777,0.0
0.08800068031459048,-0.2414602719107612,-0.014344047341647388,-0.08645791673840153,0.47889375410840834,-0.09377630559536142,-1.9887965000252423,0.0001918200591876537,-0.5809554985347273,-1.2137079110801354,-0.7754707860666298,-1.019192623548235,0.0
0.08791002210193498,-0.24062091916034184,-0.014351098395913637,-0.08648710384204648,0.48321969171974755,-0.10988868836072324,-1.978599633067874,0.00017941382661954515,-0.560931363528494,-1.198553570810339,-0.756916268402391,-1.002568665936444,0.0
0.0878240571385345,-0.23982315043282518,-0.014357691297205056,-0.08651442676709001,0.48808901016141765,-0.1278551235394591,-1.9671125427927347,0.0001674918788940724,-0.5419043338118139,-1.184144283819794,-0.7392827759871503,-0.9867658416444596,0.0
0.08774375781460664,-0.23907961017334747,-0.014364052523526722,-0.08654121642098618,0.4933231715766002,-0.14737717399058892,-1.954455792857458,0.00015603128262736465,-0.5241662584344138,-1.1707194313419396,-0.7228463949134231,-0.9720392948629324,0.0
0.08766972677962918,-0.23839836686941326,-0.014370335680487076,-0.08656841439746503,0.49870768614792893,-0.16804963403697742,-1.940820722933387,0.00014501014055609958,-0.5079029236417081,-1.1584322654354278,-0.7077831421614047,-0.9585520469157335,0.0
0.0876021422197533,-0.23778225060929212,-0.014376614652384776,-0.08659651932203649,0.5040294749750046,-0.1894359929448342,-1.9264313499256152,0.00013440755400567173,-0.4931786693256665,-1.147337475097184,-0.694154469131772,-0.9463616752910808,0.0
0.08754081802614061,-0.23722959922942516,-0.014382897009166574,-0.08662564803019185,0.50910689906058,-0.21113753801974075,-1.9115052955894243,0.00012420358511849985,-0.47995368050827136,-1.1374052342341865,-0.6819235777687301,-0.9354353369737298,0.0
0.08748532747107873,-0.2367357812323761,-0.014389147776611233,-0.08665566019832849,0.5138035244549887,-0.23283280121790065,-1.8962281066992395,0.0001143792191363556,-0.46811930121375145,-1.1285498486523025,-0.6709887295773187,-0.9256804202887374,0.0
0.08743512817754573,-0.236294731744329,-0.014395312372931682,-0.08668628421606711,0.5180274063532506,-0.2542861109569198,-1.8807439888851885,0.00010491632698187912,-0.45753365643554755,-1.1206586414240944,-0.6612168417679657,-0.9169754560916785,0.0
0.08738965381837382,-0.23590007799630106,-0.014401332868340415,-0.08671720973894717,0.5217227063464612,-0.27533703351465594,-1.8651579839550119,9.579762834209666e-05,-0.4480477574605084,-1.1136131150580457,-0.6524681060889763,-0.9091927664295801,0.0
0.0873483674920767,-0.2355457932788809,-0.014407157056204671,-0.08674814187124562,0.5248595618849689,-0.29588296935909625,-1.8495432444203033,8.700665541982382e-05,-0.43952067258680366,-1.1073012448832558,-0.6446102942941935,-0.9022116231758682,0.0
0.08731078606407469,-0.23522649416436944,-0.014412742264480694,-0.08677882627018824,0.5274252891613349,-0.3158622564212091,-1.8339491344273098,7.852771748696299e-05,-0.43182642427514234,-1.1016230639806466,-0.6375252607101435,-0.8959242275456477,0.0
0.08727648686075012,-0.23493752123584896,-0.014418056074451943,-0.08680905656138271,0.5294178161599267,-0.33524062369746,-1.8184082104564079,7.03458663460119e-05,-0.4248558645961465,-1.0964921776849648,-0.631110709169251,-0.8902373331118624,0.0
0.08724510529140218,-0.23467490878545869,-0.014423075522270604,-0.08683867264280934,0.530841181447025,-0.35400133730775163,-1.8029415752421187,6.244686278223963e-05,-0.4185159747060238,-1.0918351911512387,-0.625279531034874,-0.8850716348223906,0.0
0.08721632863228794,-0.23443530777973817,-0.014427785718286776,-0.08686755511369905,0.5317026111022013,-0.37213841796256214,-1.7875627383641735,5.481714406853148e-05,-0.41272807960699864,-1.087590259093626,-0.6199581207257008,-0.8803602179749259,0.0
0.08718988876579396,-0.2342158963487926,-0.014432178366914468,-0.0868956186233696,0.5320106934422316,-0.3896521265280234,-1.7722803064754964,4.744379256732149e-05,-0.4074257728152237,-1.083705401760334,-0.6150844180855125,-0.8760467564900474,0.0
0.08716555519460263,-0.2340142939441538,-0.014436250403607203,-0.08692280546180045,0.5317742784784038,-0.4065460249558498,-1.7570998228442092,4.031450545906808e-05,-0.4025529255218651,-1.080136890582905,-0.6106060307883082,-0.872083785316464,0.0
0.08714312885555602,-0.23382848554510255,-0.014440002825564485,-0.08694907991846083,0.5310018407481948,-0.42282509483902353,-1.7420250125927097,3.34175656139696e-05,-0.3980619283462018,-1.0768478233144048,-0.6064785763719268,-0.8684311752886819,0.0
0.0871224368647131,-0.23365675747241357,-0.014443439725963257,-0.08697442354260028,0.5297011319169942,-0.438494552108704,-1.7270586215168542,2.6741813612956488e-05,-0.3939122019521787,-1.0738069178394432,-0.6026642780399888,-0.865054841751635,0.0
0.08710332814904279,-0.23349764421651342,-0.014446567513326757,-0.08699883126206405,0.5278790112066611,-0.4535591143138515,-1.712202980103209,2.0276620914893198e-05,-0.390068962867824,-1.0709875133970723,-0.5991308012938688,-0.8619256749710295,0.0
0.08708566985386046,-0.23334988488196595,-0.014449394288500105,-0.0870223082512731,0.5255413827135434,-0.468022559467786,-1.697460382825295,1.40118641595193e-05,-0.3865022121550811,-1.0683667528415293,-0.595850300839871,-0.8590186641567412,0.0
0.08706934440067107,-0.23321238768092642,-0.01445192935117131,-0.08704486742448007,0.5226931951586339,-0.4818874710554655,-1.682833343670101,7.937900589385942e-06,-0.3831859106351049,-1.065924916401948,-0.5927986435084385,-0.8563121835286163,0.0
0.08705424707798665,-0.23308420101185057,-0.014454182810825916,-0.08706652743823887,0.5193384764383996,-0.4951551005197597,-1.668324768947377,2.0455445690567e-06,-0.38009730676461634,-1.0636448793665967,-0.5899547751846237,-0.8537874109465912,0.0
0.08704028406355183,-0.23296448985973858,-0.01445616528096507,-0.08708731110281646,0.5154803859382513,-0.5078253025533117,-1.6539380750192072,-3.6739548241879358e-06,-0.37721638788696876,-1.0615116698900364,-0.5873002041199196,-0.8514278536570874,0.0
0.08702737079362172,-0.23285251646955402,-0.014457887639328463,-0.08710724411941595,0.5111212742013966,-0.5198965141444064,-1.6396772695962027,-9.22893516723447e-06,-0.3745254305683579,-1.059512107180643,-0.5848185777033337,-0.849218960045669,0.0
0.08701543061073597,-0.23274762444155364,-0.014459360840253756,-0.08712635407581247,0.5062627436753734,-0.5313657584701804,-1.625547009231176,-1.4627341046970388e-05,-0.3720086302946883,-1.0576345040393496,-0.5824953340785489,-0.8471478002554907,0.0
0.08700439363489917,-0.23264922556500398,-0.01446059576816089,-0.08714466964640706,0.5009057068137467,-0.5422286613109556,-1.6115526416157946,-1.9876743438456854e-05,-0.3696517946902308,-1.0558684208801996,-0.5803174136613406,-0.8452028019090916,0.0
0.0869941958141178,-0.23255678884414813,-0.01446160312342677,-0.08716221995368392,0.4950504393751425,-0.5524794719195131,-1.5977002385902705,-2.4984358139952417e-05,-0.36744208760200436,-1.0542044609509977,-0.5782730186152544,-0.8433735299377494,0.0
0.0869847781190951,-0.23246983128038334,-0.014462393333739536,-0.08717903405685137,0.48869662770222433,-0.5621110830231211,-1.583996623972485,-2.995706330026743e-05,-0.36536781394446916,-1.0526340985458764,-0.5763514107507188,-0.8416505017396284,0.0
0.08697608585388784,-0.23238791006167941,-0.014462976485440144,-0.08719514054039587,0.4818434093092452,-0.5711150463842712,-1.5704493991107407,-3.480141607423519e-05,-0.36341823721635874,-1.0511495336413863,-0.5745427402164943,-0.8400250306412526,0.0
0.08696806805981983,-0.23231061587853927,-0.014463362270480718,-0.08721056718071908,0.47448940640243853,-0.579481581434298,-1.5570669682716716,-3.9523668442312116e-05,-0.36158342318319864,-1.0497435676734501,-0.5728378988450684,-0.8384890920115822,0.0
0.08696067699422398,-0.23223756713898064,-0.014463559945482807,-0.08722534067325766,0.46663275209259114,-0.5871995751388839,-1.543858565465,-4.412978223008638e-05,-0.3598541044510896,-1.0484094961739945,-0.5712283931763026,-0.8370352074487833,0.0
0.08695386766889292,-0.23216840489615084,-0.014463578300048307,-0.08723948640574748,0.4582711090896277,-0.5942565715954643,-1.530834283996246,-4.862544336306546e-05,-0.3582215616102885,-1.0471410147607498,-0.5697062330829734,-0.8356563432880668,0.0
0.0869475974356496,-0.2321027883336948,-0.01446342563199425,-0.08725302826578407,0.4494016806286947,-0.600638749987606,-1.518005109873009,-5.301607539157866e-05,-0.35667751735705955,-1.0459321355671458,-0.5682638326107414,-0.8343458203134658,0.0
0.0869418256083566,-0.2320403906777375,-0.014463109727561166,-0.08726598847269718,0.4400212132858667,-0.6063308894849038,-1.505382960135549,-5.7306852319863094e-05,-0.3552140405522223,-1.0447771116464153,-0.5668939201641275,-0.8330972320345119,0.0
0.08693651311207351,-0.23198089542169748,-0.014462637844941088,-0.08727838742511017,0.4301259912094812,-0.6113163195095184,-1.492980727217634,-6.150271077252127e-05,-0.3538234575767964,-1.0436703672110192,-0.5655894555495014,-0.8319043692383162,0.0
0.08693162215102643,-0.23192399276209869,-0.014462016699668965,-0.08729024355647377,0.419711821123622,-0.6155768535054916,-1.480812330559058,-6.560836153065257e-05,-0.3524982686218429,-1.0426064317937507,-0.5643435516473112,-0.8307611487682844,0.0
0.08692711588762098,-0.2318693761507186,-0.014461252450547132,-0.0873015731913966,0.4087740072519232,-0.6190927039450898,-1.4688927768847229,-6.962830046882553e-05,-0.35123106671549553,-1.0415798765521946,-0.5631493986424837,-0.8296615446252086,0.0
0.08692295812493428,-0.23181673887111104,-0.014460350684855702,-0.08731239039576706,0.39730731505639794,-0.621842375775702,-1.4572382308423737,-7.356681892308556e-05,-0.35001445735240283,-1.040585250989451,-0.5620001888008385,-0.8285995195410175,0.0
0.08691911298496156,-0.23176577054576133,-0.014459316401575899,-0.08732270681347085,0.38530592237684486,-0.623802534828443,-1.4458660980642557,-7.742801351900084e-05,-0.3488409765491257,-1.0396170183309654,-0.5608890397402769,-0.8275689551398163,0.0
0.0869155445743379,-0.2317161534735219,-0.014458153991311359,-0.0873325314819241,0.37276335617580236,-0.6249478468388877,-1.4347951232080536,-8.12157954876197e-05,-0.3477030049953073,-1.0386694876735232,-0.5598089140007791,-0.8265635786680536,0.0
0.08691221662824483,-0.2316675586847886,-0.014456867211419592,-0.08734187061760489,0.3596724126197595,-0.6252507816183894,-1.4240455061701447,-8.493389949610604e-05,-0.3465926756872872,-1.0377367407937963,-0.5587525324504781,-0.8255768840306076,0.0
0.08690909212163901,-0.23161964158284704,-0.01445545915466523,-0.08735072736116621,0.34602505762894625,-0.6246813754870159,-1.4136390404931816,-8.858589201859257e-05,-0.34550177198885385,-1.0368125511466444,-0.5577122786486023,-0.824602044486898,0.0
0.08690613283464585,-0.23157203701198809,-0.014453932209307725,-0.08735910146939674,0.3318123042629539,-0.6232069432315395,-1.4035992790725125,-9.217517927171762e-05,-0.34442161241766583,-1.0358902920608497,-0.5566800906770928,-0.8236318138014246,0.0
0.08690329885570137,-0.23152435355341955,-0.014452288008079624,-0.08736698893801109,0.31702406231920954,-0.6207917284384034,-1.3939517336891911,-9.570501473813262e-05,-0.34334291753707796,-1.0349628303969316,-0.5556473360867628,-0.8226584118472486,0.0
0.08690054800144137,-0.2314761667943012,-0.014450527362752534,-0.0873743815346469,0.3016489542234597,-0.6173964778653008,-1.3847241167857154,-9.917850630020129e-05,-0.3422556530400544,-1.0340224008857044,-0.5546046643851119,-0.8216733895406487,0.0
0.08689783512588788,-0.23142701123685983,-0.014448650179977039,-0.08738126621497531,0.2856740895695933,-0.612977921261308,-1.3759466364324626,-0.00010259862300498744,-0.3411488412924332,-1.0330604548944857,-0.5535418297780421,-0.8206674664088787,0.0
